"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty_xy [nm]"
38722,1388,30656.207,7186.251,108.634,508.201,0,4.103,5560079.954,13.04
38723,1389,22663.26,32342.546,119.742,564.106,0,2.556,2155778.523,11.717
38724,1389,29765.29,6240.639,7.682,24.446,35.91,4.282,6050718.058,9.956
38725,1389,30078.982,7344.992,9.249,21.777,16.593,2.587,2209469.27,9.384
38726,1389,30931.622,9807.89,105.41,298.383,0,2.593,2219219.979,15.141
38727,1389,35498.512,26438.59,71.154,108.225,13.127,2.577,2190901.341,18.092
38728,1390,10806.248,24238.983,7.41,42.471,19.159,2.508,2075747.388,5.924
38729,1390,29772.473,6243.213,74.735,223.567,33.718,3.382,3773656.604,12.952
38730,1390,36249.709,26002.527,4.725,23.338,18.338,2.664,2342199.957,8.084
38731,1391,29781.144,6211.019,101.209,648.791,0,2.342,1809971.174,8.694
38732,1391,33376.786,18550.135,36.395,53.768,14.374,1.185,463696.253,11.323
38733,1391,35464.09,26493.308,65.661,51.833,13.595,2.48,2028927.59,27.341
38734,1392,10639.218,23760.855,5.57,62.297,19.656,3.907,5036438.478,4.906
38735,1392,10823.338,24247.041,49.489,70.292,16.411,2.751,2496941.596,15.813
38736,1392,11081.124,24689.33,98.688,333.797,0,4.656,7155642.356,16.599
38737,1392,21480.449,33335.707,189.829,821.757,0,2.095,1448970.408,15.566
38738,1392,22620.018,32326.714,104.566,460.274,0,2.955,2881254.558,11.735
38739,1392,29760.795,6241.027,5.32,52.282,39.031,4.989,8215508.905,5.843
38740,1393,21809.321,32431.144,90.049,237.566,2.075,2.082,1429972.708,13.525
38741,1393,22617.627,32286.32,41.307,68.007,27.647,3.073,3116853.674,13.619
38742,1393,29829.063,6218.096,125.718,740.466,0,4.817,7657931.192,13.154
38743,1393,30640.943,7200.487,6.081,25.916,15.923,2.587,2207793.927,7.735
38744,1394,9266.527,14291.47,163.4,696.848,0,3.017,3002899.541,16.154
38745,1394,21545.44,33325.434,70.063,162.862,10.565,4.638,7099877.32,17.464
38746,1394,21811.291,32405.421,102.585,308.515,0,1.947,1251548.362,13.247
38747,1394,22645.407,32404.113,9.557,33.689,24.428,2.871,2720558.775,7.399
38748,1394,29788.984,6214.946,111.192,398.156,14.067,3.12,3213290.576,14.279
38749,1394,30081.896,7273.461,9.583,34.729,16.077,3.945,5137082.432,7.969
38750,1395,21679.823,33279.283,0.845,43.175,18.938,3.797,4758505.122,5.757
38751,1395,22719.299,32284.326,2.33,21.1,23.154,3.801,4766793.832,9.397
38752,1395,29876.202,6114.766,121.559,614.489,0,4.043,5395956.814,13.23
38753,1396,12161.912,25186.68,61.989,84.215,10.415,2.215,1618985.289,17.043
38754,1396,21441.203,33353.884,3.716,25.63,25.148,4.399,6386579.04,8.873
38755,1396,21863.107,32467.763,125.59,622.725,0,3.006,2982335.583,12.232
38756,1396,22706.631,32340.073,128.178,556.767,0,6.42,13602773.664,20.352
38757,1396,29880.709,6044.959,115.722,410.217,5.429,2.387,1880664.733,13.495
38758,1396,30117.636,7337.743,100.264,292.439,0,3.283,3555996.736,15.732
38759,1396,30651.346,7214.718,29.391,39.544,18.493,2.898,2772133.535,13.401
38760,1397,8384.895,13251.687,87.852,245.227,0,3.305,3603924.086,14.92
38761,1397,10841.474,24235.251,77.876,194.757,9.968,1.75,1010242.896,12.446
38762,1397,12092.986,25179.817,49.634,44.692,16.406,1.587,830788.789,17.953
38763,1397,21678.493,33277.69,2.043,21.303,17.875,3.114,3199861.774,8.64
38764,1397,21840.854,32399.063,4.708,35.157,20.224,3.571,4208181.828,6.742
38765,1397,22668.164,32206.934,140.63,601.811,0,1.468,711493.065,12.272
38766,1397,25553.911,31104.74,84.694,244.069,0,1.857,1137548.948,12.103
38767,1397,29921.927,5915.366,10.372,38.309,18.013,2.319,1774631.808,6.745
38768,1398,8398.612,13256.764,143.626,603.695,0,1.749,1009535.328,12.88
38769,1398,21758.178,33236.51,129.463,434.651,0,2.331,1793130.032,14.876
38770,1398,25543.567,31148.796,100.65,295.132,0,2.079,1427711.439,13.506
38771,1398,29825.475,5887.047,126.184,483.626,0,2.577,2192190.559,13.844
38772,1399,8374.711,13237.438,94.771,466.733,0,2.483,2035378.442,9.891
38773,1399,11035.485,24605.911,57.136,80.006,13.174,2.191,1584052.721,15.917
38774,1399,12103.866,25158.653,108.957,302.053,0,3.345,3692176.141,17.429
38775,1399,21565.314,33198.762,127.148,469.71,0,3.243,3471785.752,15.524
38776,1399,21906.571,32367.579,91.243,263.248,0,1.575,819108.282,12.262
38777,1399,23050.472,31947.224,132.818,417.673,0,3.268,3525295.484,18.052
38778,1399,25567.968,31111.834,89.717,250.191,0,2.447,1976172.124,13.599
38779,1399,30594.345,7181.905,85.256,288.046,0,4.128,5625324.135,14.078
38780,1399,36134.472,26307.802,104.91,396.429,0,2.393,1890576.058,12.23
38781,1400,8402.562,13277.976,5.629,50.154,34.157,4.34,6216395.434,5.781
38782,1400,10783.397,24216.579,67.931,133.595,12.647,3.048,3066815.015,15.72
38783,1400,20480.003,33282.049,4.279,23.4,17.441,2.558,2159048.101,7.929
38784,1400,29818.209,5920.294,112.486,481.601,0,3.62,4326313.713,13.476
38785,1400,35858.35,25324.158,26.775,36.338,20.092,1.5,742196.857,11.108
38786,1400,36170.331,26309.442,96.105,227.028,6.195,2.664,2342200.607,16.302
38787,1401,8403.17,13270.315,122.284,595.342,0,5.278,9192964.655,15.7
38788,1401,10803.756,24311.705,7.401,27.527,24.859,3.498,4037714.551,8.373
38789,1401,11023.216,24579.98,79.217,354.792,16.871,5.494,9960582.277,12.519
38790,1401,12186.009,25246.539,54.159,63.865,14.719,1.273,535028.189,15.25
38791,1401,20543.31,33305.139,96.417,285.243,0,1.949,1253912.874,12.92
38792,1401,21837.416,32394.828,9.45,37.912,14.186,2.757,2509286.161,6.805
38793,1401,30380.658,7273.935,134.932,652.827,0,2.907,2789748.837,12.873
38794,1401,35913.857,25320.364,6.119,9.32,18.372,2.64,2299523.459,15.436
38795,1401,36215.059,26277.03,36.92,22.2,26.35,1.614,859370.331,20.452
38796,1402,8394.501,13258.559,92.57,311.664,4.781,2.389,1883907.071,12.212
38797,1402,10801.735,24241.658,5.177,55.083,20.595,4.394,6371083.314,5.409
38798,1402,11040.08,24641.138,8.59,62.43,32.737,7.518,18650401.803,6.714
38799,1402,21776.11,32411.584,48.244,78.263,11.36,2.145,1518649.449,13.219
38800,1402,29924.622,5922.23,8.19,23.713,21.372,3.03,3029786.951,9.017
38801,1402,36155.292,26237.224,6.671,28.058,27.718,4.832,7704132.771,9.257
38802,1403,8377.005,13244.923,107.943,577.005,0,2.741,2479946.736,10.361
38803,1403,11038.659,24613.902,73.367,137.204,14.307,1.755,1016648.245,14.34
38804,1403,21741.27,32457.14,63.126,127.627,12.437,2.439,1963326.376,13.664
38805,1403,22961.058,31998.316,4.849,31.553,15.012,2.955,2882210.052,6.889
38806,1403,25572.469,31114.633,110.143,315.313,0,3.283,3557481.582,17
38807,1403,29935.971,5920.651,25.62,33.198,20.754,1.84,1117879.405,11.677
38808,1403,36154.022,26239.012,6.932,33.501,25.323,2.259,1683734.191,6.607
38809,1404,8415.771,13238.906,122.546,672.113,0,2.92,2815819.491,11.184
38810,1404,10824.046,24216.717,52.278,70.512,16.242,4.19,5792890.746,20.97
38811,1404,21755.58,32487.722,108.637,383.054,0,2.105,1462908.027,12.64
38812,1404,25552.281,31097.981,98.449,288.285,0,1.835,1111619.069,12.995
38813,1405,8397.867,13234.184,38.139,27.343,24.272,1.863,1144817.189,19.323
38814,1405,21618.728,32494.106,42.639,41.005,14.682,2.046,1380911.72,17.224
38815,1405,22754.896,32454.646,90.347,304.298,0,2.484,2036993.507,12.157
38816,1405,25455.246,31089.259,155.867,547.465,0,2.768,2529036.153,17.312
38817,1406,8412.434,13192.178,87.498,119.9,9.679,2.182,1571122.872,20.731
38818,1406,21594.605,32559.629,41.252,60.215,13.333,1.385,633049.714,12.142
38819,1406,22639.844,32239.864,0.863,31.577,16.962,2.369,1852715.128,6.306
38820,1406,36146.723,26167.073,221.665,1381.902,0,4.385,6346362.103,18.311
38821,1407,21613.502,33206.86,129.914,394.78,9.189,2.793,2575057.847,16.998
38822,1407,22800.715,32422.038,112.831,339.579,2.014,1.535,777805.092,13.375
38823,1407,36238.305,26148.129,8.759,28.866,22.144,2.622,2268798.228,7.783
38824,1408,11062.676,24640.859,36.676,47.469,22.428,5.685,10666612.759,21.8
38825,1408,21600.103,33113.366,59.456,93.182,13.295,2.151,1527367.392,15.031
38826,1408,21678.492,32501.789,130.026,448.873,0,1.429,674101.027,13.228
38827,1408,22799.02,32481.401,4.892,38.615,17.055,3.547,4152188.333,6.361
38828,1409,8370.192,13259.26,45.232,40.86,13.469,2.94,2852801.92,21.591
38829,1409,11101.721,24660.56,111.123,585.219,0,3.243,3469881.938,11.151
38830,1409,23083.354,32006.019,115.698,340.031,0,2.682,2373574.341,15.858
38831,1409,29887.423,5823.292,124.541,448.886,0,4.014,5318455.225,17.258
38832,1410,8361.596,13246.542,95.294,375.368,0,3.468,3970512.056,12.595
38833,1410,11170.117,24740.359,80.341,339.177,6.108,3.802,4771367.438,11.165
38834,1410,29939.021,5801.231,100.553,338.057,0,2.646,2310388.734,13.207
38835,1411,8386.008,13254.625,102.243,734.94,0,6.888,15657232.035,11.785
38836,1411,11119.193,24683.2,1.141,14.686,26.332,5.581,10279644.385,15.317
38837,1411,21679.976,32485.451,9.649,32.445,14.348,1.33,584055.093,6.84
38838,1411,23056.544,31990.39,105.204,300.51,0,2.429,1947426.266,14.713
38839,1411,29916.484,5834.384,8.929,40.961,19.476,3.124,3220245.878,6.566
38840,1411,30321.555,7946.128,143.436,574.25,0,3.602,4282233.28,16.713
38841,1411,36235.374,25723.961,142.974,581.207,0,3.296,3584781.937,15.826
38842,1412,10759.495,24245.11,110.154,644.971,0,6.244,12876146.054,13.841
38843,1412,11198.66,24641.676,5.605,22.902,21.656,1.878,1163979.254,7.766
38844,1412,22727.366,32406.21,11.471,23.395,22.398,2.59,2213904.788,9.63
38845,1412,30247.849,8005.807,6.889,10.914,21.3,1.355,605747.662,11.653
38846,1412,36290.97,25802.803,120.955,405.233,0,3.316,3628636.187,16.248
38847,1413,10158.919,22803.869,8.525,20.784,16.36,2.102,1457744.319,9.001
38848,1413,10786.454,24229.518,97.942,550.625,0,4.801,7612297.895,11.417
38849,1413,29703.718,5815.588,121.788,353.145,0,2.806,2599525.545,16.852
38850,1413,36339.137,25749.553,82.522,192.837,12.005,2.661,2337030.059,14.923
38851,1414,10775.986,24274.472,100.736,641.557,0,2.951,2873577.275,9.089
38852,1414,23211.088,31966.581,122.116,392.92,0,3.092,3154672.414,16.329
38853,1414,30094.178,6092.552,109.886,340.471,0,3.231,3444347.097,15.913
38854,1415,10791.056,24280.74,26.976,23.809,27.145,2.584,2203645.976,16.763
38855,1415,31177.032,10513.597,0.956,16.356,16.012,3.004,2978911.374,10.125
38856,1415,33358.004,18582.545,116.439,413.719,0,1.715,970436.123,12.582
38857,1415,36331.917,25799.809,67.029,134.252,15.649,0.627,129932.988,12.007
38858,1416,10132.502,22783.853,83.54,96.271,15.366,1.858,1139355.467,21.368
38859,1416,10769.503,24244.208,148.105,668.507,0,4.074,5477264.326,16.634
38860,1416,29838.257,5764.113,7.902,36.616,18.01,0.973,312449.81,6.049
38861,1416,33403.666,18608.848,94.671,362.905,0,3.473,3980394.901,12.787
38862,1416,36314.192,25819.512,76.026,241.175,6.057,1.669,919128.057,10.649
38863,1417,10779.016,24208.441,115.098,725.22,0,4.201,5824841.195,11.077
38864,1417,22665.142,32223.117,122.759,488.797,0,2.224,1632475.328,12.762
38865,1417,25632.311,31238.277,134.883,458.229,0,2.473,2017641.476,15.434
38866,1417,36347.226,25813.207,101.41,402.381,0,2.807,2601164.802,12.133
38867,1418,10772.136,24206.18,114.547,568.025,0,5.797,11088892.271,15.576
38868,1418,23312.106,31863.875,157.651,577.742,0,1.401,648146.871,14.186
38869,1418,25642.866,31289.874,195.76,1035.263,0,3.694,4503432.297,17.239
38870,1418,30587.463,7334.697,70.24,147.592,12.383,2.208,1608593.733,13.754
38871,1418,33321.873,18596.796,115.707,409.128,0,3.786,4730036.736,16.115
38872,1418,36079.347,26163.964,141.151,666.22,0,2.575,2188968.135,12.969
38873,1418,36332.821,25808.068,116.173,534.389,0,2.614,2255009.108,11.749
38874,1419,10790.71,24243.344,127.482,897.311,0,4.721,7357430.252,11.533
38875,1419,22645.646,32241.121,9.521,46.452,20.577,2.935,2842501.13,6.114
38876,1419,25605.106,31238.501,105.817,235.829,5.904,1.864,1146902.191,16.064
38877,1419,30599.539,7285.532,6.352,11.309,19.458,4.136,5645968.546,17.096
38878,1419,36348.689,25789.343,79.668,307.972,0,2.375,1861594.708,10.3
38879,1420,10080.1,22960.469,3.244,39.178,14.901,2.868,2714443.968,5.856
38880,1420,10763.088,24203.826,97.154,533.655,0.777,4.781,7544153.317,11.527
38881,1420,22679.88,32209.706,145.154,733.175,0,3.611,4302122.986,14.239
38882,1420,22986.362,32096.901,48.04,63.345,13.182,1.302,559458.21,13.595
38883,1420,35958.243,25278.902,102.234,317.628,0,3.593,4260339.576,15.863
38884,1420,36329.711,25819.004,108.122,423.169,0,1.835,1111385.047,11.542
38885,1421,8391.655,13261.164,33.058,45.952,14.745,2.274,1705949.399,12.625
38886,1421,10785.388,24217.968,112.891,585.585,0,3.753,4649763.816,11.98
38887,1421,36351.669,25800.291,126.473,446.479,0,2.795,2577913.46,15.054
38888,1422,10066.358,23079.016,75,221.597,6.676,3.247,3478632.487,12.892
38889,1422,10765.854,24240.405,66.31,110.049,9.703,1.963,1271361.118,14.996
38890,1422,12015.561,25064.655,29.582,35.705,18.502,2.255,1677540.488,13.293
38891,1422,23892.945,32261.095,86.745,215.411,0,3.727,4589053.304,17.044
38892,1422,25546.299,31179.674,120.197,350.553,0,2.911,2797037.721,16.888
38893,1422,30509.858,7004.293,74.909,234.115,0,2.354,1833171.142,11.308
38894,1422,33344.863,18630.719,107.839,286.802,6.003,2.478,2027154.156,15.771
38895,1423,10774.022,24221.96,60.257,83.302,20.692,1.947,1250861.723,15.952
38896,1423,12012.878,25098.975,38.242,28.672,20.106,1.992,1309110.321,19.21
38897,1423,22967.379,32070.646,62.331,63.429,12.08,1.173,454267.366,17.547
38898,1423,25607.755,31262.758,125.901,387.421,0,1.598,842817.845,14.13
38899,1423,30522.134,7084.82,107.626,451.512,0,1.736,994848.249,10.971
38900,1423,36142.452,26098.778,40.418,44.813,16.735,1.901,1193050.519,15.025
38901,1424,10071.478,23063.696,31.11,32.557,15.704,3.108,3187260.255,16.805
38902,1424,10740.679,24260.537,141.881,993.16,0,4.252,5968884.98,11.909
38903,1424,25633.522,31317.453,69.023,116.974,10.571,2.458,1993787.316,16.197
38904,1424,30552.982,7198.2,115.023,601.969,0,2.754,2502933.373,10.914
38905,1425,25652.214,31308.22,105.798,305.159,0,3.6,4277243.497,17.183
38906,1425,30517.022,7133.751,96.216,270.433,8.366,1.907,1200037.887,13.25
38907,1425,31137.353,10476.793,42.315,59.814,13.3,3.307,3610110.633,15.833
38908,1425,33387.841,18594.455,153.324,687.31,0,2.172,1556792.626,13.472
38909,1426,10244.829,22850.439,182.254,932.622,0,1.75,1010263.934,13.156
38910,1426,10814.396,24260.438,197.22,989.062,0,4.201,5824224.117,19.371
38911,1426,29528.508,4948.327,104.223,472.187,0,4.695,7275496.801,13.842
38912,1426,31147.876,10550.287,114.479,398.454,0,2.705,2415209.99,14.092
38913,1427,10771.21,24246.012,125.284,491.719,0,3.537,4128031.167,15.281
38914,1427,21476.128,33293.431,141.771,697.517,0,2.046,1381188.257,11.989
38915,1427,29484.833,5016.984,97.56,427.17,0,4.759,7472941.1,13.651
38916,1427,31122.45,10632.809,5.57,21.07,20.688,2.338,1803510.734,8.489
38917,1428,10198.269,22933.664,49.2,62.094,13.778,3.195,3368510.257,18.331
38918,1428,10774.473,24245.78,115.031,469.463,0,2.516,2089068.236,12.47
38919,1428,20638.65,33674.136,4.473,19.637,16.355,2.996,2962164.231,9.31
38920,1428,21507.662,33239.71,165.642,772.402,0,3.389,3789414.838,16.088
38921,1428,25607.923,31261.998,62.838,82.712,11.078,1.185,463416.402,15.225
38922,1428,29632.47,5071.589,136.331,757.794,0,4.621,7045612.324,14.267
38923,1428,31132.12,10491.018,133.092,494.297,0,1.67,920052.164,13.157
38924,1428,33378.249,18600.87,117.324,482.21,0,3.39,3792000.632,13.886
38925,1429,30078.404,5764.553,3.512,14.535,17.185,1.63,876961.092,9.533
38926,1429,36568.038,25229.489,52.11,106.485,16.443,2.952,2875110.351,13.004
38927,1430,10787.951,24212.637,62.777,192.36,13.848,2.56,2162918.151,10.611
38928,1430,11190.31,24818.162,65.245,134.814,20.941,1.062,371891.169,11.963
38929,1430,21453.184,33211.268,124.027,514.237,0,3.076,3123509.317,13.793
38930,1430,29754.266,5181.596,64.954,113.371,16.01,1.919,1215851.12,14.293
38931,1430,36318.7,25932.695,30.788,32.844,16.474,2.77,2532822.683,15.705
38932,1431,10791.743,24241.459,155.64,912.589,0,2.929,2831961.275,12.453
38933,1431,11198.484,24803.342,4.828,32.323,36.59,1.724,980564.492,6.249
38934,1431,21418.856,33278.121,43.897,43.078,21.682,3.388,3787638.434,21.525
38935,1431,29764.85,5150.877,51.19,62.54,16.085,2.891,2757882.804,18.308
38936,1431,31117.958,10545.545,133.094,553.853,0,3.489,4016397.748,15.182
38937,1431,33326.736,18612.825,104.938,315.808,0,1.454,697745.173,12.758
38938,1432,10798.868,24278.452,127.052,637.638,0,2.621,2266834.042,11.746
38939,1432,11196.942,24897.105,127.41,551.03,0,3.426,3873884.293,14.223
38940,1432,20195.314,33697.778,66.052,89.858,9.37,3.287,3564922.831,21.017
38941,1432,29873.463,5178.076,149.45,531.369,0,3.664,4430693.44,19.002
38942,1433,10784.751,24256.522,198.227,1469.914,0,3.147,3269146.958,12.769
38943,1433,25153.109,31844.16,100.602,292.568,0,2.706,2418819.65,14.65
38944,1433,31244.809,10519.915,87.029,277.712,0,0.993,325607.791,10.859
38945,1433,36288.211,25939.195,101.386,326.027,0,1.946,1250083.9,12.637
38946,1433,36615.268,25284.71,72.943,78.18,12.957,2.709,2421776.037,24.306
38947,1434,11257.142,24958.765,96.898,272.758,0,3.189,3358633.003,15.579
38948,1434,25150.68,31782.269,89.228,285.105,0,4.033,5367437.512,14.962
38949,1434,33313.603,18639.043,143.721,542.135,0,1.516,758250.768,13.405
38950,1435,10887.87,24238.287,6.065,26.622,22.845,4.34,6214939.467,9.008
38951,1435,29758.254,5042.115,9.656,32.84,23.378,5.009,8279793.411,9.192
38952,1436,29662.108,4914.094,124.826,468.786,0,3.895,5007274.963,16.494
38953,1436,29703.435,5098.583,108.111,398.342,0,1.854,1134532.499,11.976
38954,1436,36342.698,25842.113,1.347,15.958,22.202,4.213,5857607.966,12.047
38955,1437,29605.872,5126.399,34.672,56.476,26.175,2.009,1331469.485,11.317
38956,1437,36340.215,25886.704,111.627,447.532,0,4.702,7297310.962,15.992
38957,1438,10524.085,23783.964,114.491,402.567,0,2.435,1956642.832,13.553
38958,1438,10871.884,24365.321,127.042,717.552,0,5.014,8296185.943,13.972
38959,1438,25151.235,31847.792,89.921,230.256,0,3.243,3469954.264,15.982
38960,1438,29775.775,6157.001,89.504,227.974,6.43,3.252,3490045.248,16.015
38961,1438,33358.643,18616.66,134.949,511.488,0,3.249,3482853.69,15.889
38962,1438,36393.222,25816.776,40.817,47.14,14.46,3.526,4102438.535,18.674
38963,1438,36721.55,23841.337,6.305,31.92,15.937,2.201,1598018.755,6.669
38964,1439,10800.913,24355.138,182.406,1202.789,0,4.431,6479815.605,15.199
38965,1439,29825.349,6113.959,140.825,490.407,0,2.043,1377622.686,14.755
38966,1439,30315.289,8158.687,6.725,18.282,15.88,1.699,952269.755,8.924
38967,1439,36332.837,25797.483,114.617,391.783,0,2.065,1406654.875,13.233
38968,1440,10961.117,24477.667,3.775,42.038,23.114,3.933,5105908.412,6.081
38969,1440,20159.809,33760.435,4.508,36.701,20.732,3.396,3806560.141,6.448
38970,1440,29870.944,6066.609,108.239,374.129,0,3.436,3898387.909,14.958
38971,1440,36343.644,25789.576,64.184,156.252,7.921,2.133,1501175.987,11.864
38972,1441,10791.392,24279.711,26.343,26.695,16.201,1.789,1056709.469,13.556
38973,1441,20306.971,33788.945,120.192,445.422,0,2.772,2535700.088,14.054
38974,1441,36320.076,25759.987,0.095,26.296,19.361,3.898,5013642.557,8.038
38975,1442,23812.05,31907.018,123.143,406.152,0,2.185,1575750.653,14.323
38976,1442,29440.349,5042.852,14.212,34.875,21.176,5.922,11573038.297,11.451
38977,1442,36384.853,25731.501,99.7,330.306,0,3.119,3210129.102,14.033
38978,1442,36725.414,23843.846,45.35,30.858,16.12,1.234,502134.145,19.312
38979,1443,10804.051,24245.571,8.384,19.897,18.748,2.427,1943458.539,9.522
38980,1443,23805.466,31922.51,65.189,92.891,14.438,1.883,1170406.733,16.18
38981,1443,25669.776,31243.184,156.912,522.762,0,2.41,1917136.836,17.106
38982,1443,29676.375,4884.364,147.234,530.659,0,1.938,1239460.087,14.643
38983,1443,30359.32,6117.503,128.662,384.988,0,4.069,5464109.515,20.61
